9.874909903,10.18242788,10.74450364,10.43120872,11.31769525,10.59463065,9.504620591,9.040190798
3.321928095,4.904768996,3.535786226,3.714600075,4.824140852,3.321928095,3.507440994,4.241339805
6.17836946,5.977281526,4.738603025,5.616752755,5.430226654,5.809685824,5.218935966,5.96546501
4.60421351,5.47978188,3.665846726,5.141414806,5.048355998,4.07633154,4.375337534,5.624059649
6.174748954,7.698782858,8.376771798,6.660379752,7.455172914,6.978405073,8.105865829,8.026347321
4.092713257,3.321928095,3.997690291,3.484302504,3.321928095,3.321928095,4.314795916,4.241339805
6.70554254,6.001823766,7.185076216,6.247387066,4.251889328,4.024932375,4.829369089,4.856422292
6.029977567,5.059743677,4.905897776,3.321928095,3.430226654,3.651643807,6.314795916,5.814075958
6.563263857,5.253223406,5.931986974,5.323021604,5.676387139,5.449283571,6.861470035,6.592195011
5.045919072,4.796709201,6.102486392,3.321928095,5.922825085,5.348354669,5.365422042,6.003648107
5.587972967,3.7311211,4.678230367,3.738059067,3.558550634,4.139834379,6.018402949,3.665479526
5.921828801,4.464727594,4.093267923,4.696752142,4.343811934,4.01743799,5.724671743,5.003648107
3.841905208,4.112211035,6.111646393,4.913145814,5.791864486,4.924328389,5.913433459,5.222961285
4.860052511,3.859444936,3.321928095,4.720500709,4.798377755,4.07633154,3.321928095,4.522521586
8.1221474,7.070556667,8.594135343,8.589606695,7.101993944,7.259817915,7.768595633,8.169980103
6.546553033,5.394968514,6.283599018,6.189004361,5.946476355,5.629692044,6.957002472,5.99284147
7.005730081,5.671178428,6.147715757,5.123712873,6.969746136,7.820492555,7.221686487,8.298406069
6.181980506,4.743648094,6.275471415,5.171880131,5.438589944,4.675649244,5.69330769,5.312598562
6.156509879,4.870910276,5.895328605,4.226806286,3.321928095,3.321928095,3.321928095,6.45325878
3.997556034,5.253223406,3.937148786,3.321928095,3.588924467,7.703354622,4.06815606,4.981953136
6.332540385,5.362847872,5.549332636,5.666505859,4.958158137,4.824792695,5.218935966,6.355411534
3.321928095,5.046323199,3.852259877,3.321928095,3.527523797,3.321928095,3.940400476,5.976477974
4.045919072,3.321928095,3.977790685,3.321928095,3.321928095,3.321928095,6.720788244,5.70574332
3.321928095,3.599476934,3.321928095,3.398572696,3.785321523,3.321928095,3.321928095,4.492147825
6.50390872,4.658002977,6.079328612,5.279717692,5.503807774,4.054527177,6.024716605,5.99284147
7.115553304,6.069727726,6.735643751,5.795090006,6.531438933,5.509290938,6.70514922,7.478655574
6.069505836,4.59025846,5.819092958,5.424107824,4.446905297,4.703938336,5.66124629,5.484453549
4.045919072,4.099272057,3.480290977,3.321928095,4.003961876,5.290456401,6.960300058,4.25948718
5.462936942,3.991356672,5.595768293,3.953787737,4.785321575,4.01743799,3.64494461,5.20434546
5.757292846,3.321928095,6.2424939,3.321928095,4.289364037,3.363212717,3.543064866,3.552268853
5.145454717,3.321928095,5.582652761,4.749647051,5.143513217,3.321928095,6.098402292,5.17596385
3.625587345,4.870910276,3.762062055,4.434914537,3.321928095,3.321928095,5.092403664,4.346950013
4.727949036,3.7311211,4.392828252,3.690753424,4.718207402,3.321928095,3.321928095,4.12738351
4.657065442,4.381671823,4.602281557,4.491221891,3.361513901,4.194026676,5.207880751,5.025021927
5.480638998,4.780589529,5.841288783,4.993316134,3.321928095,3.321928095,6.272975897,5.868296287
5.997556034,4.259052488,4.738603025,5.150185023,3.321928095,3.321928095,3.470915287,5.712346038
6.893475505,3.889818697,6.854989652,3.338451585,3.958158137,3.321928095,5.885952559,5.338438392
5.795512262,3.739484359,5.64706953,3.321928095,5.27074832,4.032388119,6.133880149,4.832376728
3.646648851,3.321928095,3.640755683,3.321928095,3.396279115,3.321928095,4.294037451,3.692446504
5.727949036,3.321928095,6.79370768,5.825522016,6.426026523,3.321928095,6.840148916,6.392886145
7.355107998,5.580980582,5.992741017,5.971214812,4.133244901,5.156989123,7.005691911,6.992841493
5.873514738,4.053049021,5.556058577,4.938680903,4.849451892,3.321928095,3.321928095,3.492147761
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.772325449,3.677366052,3.718918648
6.644032837,4.948712362,6.259076881,5.38748924,6.284732616,4.566901713,6.624304852,6.218329771
10.29801249,9.87838504,10.3817495,9.202242517,10.80829454,10.91723534,11.51123991,10.38102061
6.423820841,4.697173535,6.562753155,5.376319768,6.107249722,5.203964791,6.502925502,6.461120878
8.918044186,11.39053603,9.848497818,10.0493314,10.5370482,7.980333828,9.424514741,7.33843841
5.312911482,3.360138583,5.129793805,4.184742232,5.387666172,3.321928095,4.913433459,4.277409191
6.302996001,4.930565008,6.134295168,5.438498727,5.633318441,4.357287791,5.229907034,6.355411534
5.571547489,5.692873424,7.263192849,6.066951105,6.153708964,5.136378972,6.218935928,7.316937305
3.321928095,3.321928095,4.535786164,3.321928095,3.321928095,3.321928095,3.470915287,3.321928095
7.907721709,7.784131156,8.061713132,8.527014096,3.325889917,5.814018235,7.301856847,7.353300881
7.778915686,5.936033294,7.522111162,7.719764386,5.289364037,6.565617585,7.651079325,7.003648107
6.622932766,4.580980582,6.84952489,5.466857274,3.321928095,4.252654307,6.590654412,6.70574332
6.438991172,4.966634278,6.487345816,5.365063285,5.45517293,4.069099944,5.325064349,6.26847594
6.312911446,6.0911259,6.897978045,6.427718963,6.223130293,5.372054556,6.847291091,6.637998659
5.167480931,3.321928095,3.321928095,4.678680526,3.321928095,3.321928095,3.321928095,3.321928095
5.053824165,5.780589529,6.134295168,6.619913216,7.1763894,6.701602062,6.762941799,5.832376754
5.26604488,5.343775059,4.055793124,4.833711357,4.676387139,5.299754142,4.785425736,4.413292474
6.20346038,3.321928095,5.879328038,5.064633574,5.804861673,4.754403423,6.69330769,6.263988561
6.100366937,5.079643072,6.195882997,4.105790868,3.321928095,3.321928095,6.139709119,5.731974986
6.367847167,4.764287868,6.303720665,4.871325703,3.321928095,3.363212717,6.864993085,6.4213748
4.30630869,3.434139263,4.147715757,3.321928095,4.969746182,3.321928095,5.092403664,4.476717888
4.895676433,3.321928095,5.120748561,4.654227462,4.048355998,3.321928095,4.470915287,5.250441989
6.339024224,5.193599477,6.051039669,5.235073909,5.731882421,4.509290906,4.470915287,6.01437471
5.029977567,3.626784291,4.392828252,4.405914643,3.321928095,3.321928095,5.10437625,3.7449139
4.123086999,3.321928095,4.407778494,3.321928095,3.321928095,3.727096086,4.13970916,4.312598526
5.891271216,5.768380518,6.490860181,6.596040185,5.98124189,6.138107731,6.976675812,6.325576202
3.538124416,4.679895592,5.036684429,5.334609641,4.798377755,5.07272023,6.139709119,3.321928095
6.438991172,3.321928095,4.250809188,3.321928095,5.048355998,3.321928095,7.058957058,6.376350905
6.657065442,5.640246469,6.134295168,5.675646591,6.413352733,4.790027252,6.777969913,7.0063373
6.477703552,5.387005201,7.39845273,6.012681519,6.307742714,3.321928095,6.283544941,7.151878295
5.703031465,3.984336333,3.321928095,4.184742232,4.731882366,3.321928095,5.355437929,5.856422292
4.921828753,4.046323242,5.608765577,4.251468398,3.321928095,3.321928095,4.57783031,3.321928095
4.697995833,4.760183308,6.640755683,5.463342901,6.503807774,3.509290969,4.724671716,5.987407575
6.399211263,3.402888181,5.846784634,5.525329742,5.29858255,3.85032788,4.394966319,3.914839069
7.316201599,5.651369939,7.086315124,5.09220194,6.357108748,3.790027252,7.852624573,7.257231118
6.788422828,5.472274373,6.729706657,5.635611856,5.588924467,4.259023855,6.272975897,6.71891873
6.073399743,7.756067291,6.102486392,5.738059013,5.969746136,6.3617338,5.442900845,5.559610962
7.75729286,7.619439423,7.976537775,6.74820372,8.204860339,8.804251983,8.453470087,8.418349231
3.321928095,3.321928095,4.535786164,3.321928095,5.45517293,3.321928095,3.433440359,5.484453549
6.399211263,5.376318517,3.321928095,5.858004377,4.379001363,5.094253385,4.116250212,5.757738014
4.107980061,4.926908078,3.321928095,3.321928095,3.321928095,3.321928095,4.770475463,4.025021882
5.005730081,4.193599477,5.556058577,4.690753424,3.321928095,3.476869373,5.947064269,5.537471889
5.800219279,4.919566052,6.440860931,4.623066534,5.430226654,4.612384349,5.724671743,5.725461641
4.60421351,4.751939417,5.074652284,4.361291616,5.037384858,4.438099925,4.314795916,6.342700515
3.321928095,4.423797248,3.321928095,3.321928095,3.321928095,6.34086799,3.433440359,3.321928095
6.245483493,4.756067304,5.796550411,3.321928095,3.527523797,3.321928095,6.283544941,6.325576202
3.321928095,3.321928095,3.321928095,5.119253035,3.785321523,3.321928095,5.229907034,3.321928095
5.456987657,3.859444936,5.2172567,4.635611856,4.824140852,3.321928095,5.762941799,4.844449681
6.968576946,6.608637025,6.790859207,6.773966664,5.77874896,6.199004134,7.442900878,7.192587538
3.321928095,3.321928095,3.807865752,3.321928095,3.321928095,3.321928095,4.507441057,4.566915591
5.908811755,5.629036714,5.659614785,4.881894855,4.745428818,4.944227972,3.709074877,5.826302382
4.15283427,3.321928095,3.321928095,3.321928095,3.91085237,3.321928095,5.507441057,3.321928095
6.943265919,5.882285021,6.373919779,6.465101141,6.2375815,4.239830296,5.999294192,7.225271459
6.134314186,4.125035246,5.299718798,6.680195217,4.836851778,3.530507406,7.653118504,5.127383593
3.321928095,4.32166449,5.937148739,3.321928095,3.321928095,3.321928095,4.251602158,3.937559085
7.294680753,5.631285627,6.343140935,5.781042181,5.969746136,5.498564492,7.332717868,6.457195348
5.167480931,4.349250333,4.977790685,4.844558748,5.015189065,4.924328389,4.693307634,5.981953159
7.713050128,8.186734775,7.756232989,7.110292138,7.191313916,7.651038556,7.800222839,6.940373976
4.06168635,3.321928095,4.628044658,3.36882533,3.321928095,4.173942278,3.57783037,3.820202147
3.747577741,3.321928095,3.4225756,3.881894855,3.361513901,3.321928095,4.162792992,3.891755226
8.668694905,7.50268711,8.333386476,8.576246391,7.786960061,7.641928688,8.918528249,9.459650056
6.171119739,4.365552222,5.628044658,4.902803813,5.861942862,3.48775773,6.30445391,5.396990704
3.321928095,3.772461802,3.690508728,3.321928095,3.321928095,6.672073819,3.321928095,4.429412098
5.926141688,5.076345736,5.589225372,4.844558748,5.352689926,4.727096032,5.283544941,4.445353734
5.396105497,4.332762275,3.562753216,4.866011825,3.676387139,3.321928095,4.709074877,6.199653894
3.321928095,3.349250333,5.055793124,3.321928095,5.037384858,3.321928095,3.321928095,3.321928095
6.021940179,4.792696293,5.98777482,4.666505859,4.618671693,4.069099944,6.246208924,6.47283435
8.310438875,8.636892618,8.423495269,7.993925261,9.316844831,9.602869863,8.296648653,7.919126296
3.321928095,3.321928095,3.321928095,3.973687403,5.048355998,3.321928095,3.321928095,4.970982047
5.456987657,3.697173535,3.321928095,4.059987184,5.24236661,3.321928095,3.857938311,3.321928095
3.58251855,4.39231914,4.830233517,5.431321085,4.232780542,4.032388119,3.321928095,6.127383593
10.70381656,11.79573838,10.03608306,10.29635622,11.78070326,11.25454828,11.13916377,9.830860525
5.718033509,4.156605336,6.169809581,5.184742192,3.811316785,3.987064142,5.892872014,5.718918703
6.451013738,4.764287868,6.494366165,5.830986781,4.886604918,4.525232508,5.979928843,5.250441989
10.09988967,8.909409355,10.02975503,9.681708327,9.360963812,8.896765783,10.60494642,10.12954358
7.70177401,7.242230066,8.086315124,7.623853916,7.511756527,7.088006083,6.943736115,7.403125304
10.15719798,10.98549047,9.371538716,9.897930367,12.30545796,12.03899633,10.8322966,10.87603594
5.993451555,5.190552442,6.879328014,6.14580664,5.289364037,4.438099925,7.307046488,5.891755274
5.667407362,3.882285021,6.002622643,5.571765383,5.361513865,4.226891194,5.092403664,5.718918703
5.776529205,3.321928095,6.347024592,4.470363367,4.463393585,3.321928095,5.055877614,5.046083531
7.226374716,4.844015038,6.714756361,5.852641113,6.18883726,4.173942278,6.624304852,6.368011609
4.445014978,4.644706206,6.377721289,4.398572696,5.849451892,5.115469865,5.229907034,5.838425783
4.895676433,6.147206635,6.350897469,5.786677746,5.861942862,5.572026733,6.611777754,6.835404565
3.646648851,3.321928095,3.480290977,4.635611856,4.379001363,3.321928095,5.56921734,3.429412165
6.566030437,4.804702048,6.347024592,6.813149986,6.352689856,5.680402763,6.615965546,5.96546501
5.766943153,3.321928095,5.2424939,3.498108251,5.697448854,5.443702519,5.992867817,4.770448981
6.745138755,6.094389791,7.132046222,7.073881487,6.178887499,5.875418853,7.288800754,5.461120878
4.480638998,5.125035246,5.744503695,5.259596172,3.321928095,3.321928095,6.104376291,5.066842081
5.566030468,4.901045957,6.699649488,5.413219347,4.785321575,5.203964791,6.278270098,6.01437471
7.772941866,5.863276973,7.187244077,6.661913655,5.861942862,7.237412856,7.896319445,7.565092937
6.636156502,4.923241712,3.738603025,5.445640836,5.633318441,4.666095016,6.814869534,6.609984353
6.438991172,3.321928095,6.35476033,6.208029074,3.321928095,3.530507406,6.864993085,5.355411605
5.672550738,3.321928095,5.234130521,3.321928095,5.163833202,4.33334215,4.740101794,3.937559085
6.895676457,7.250300029,7.303720665,7.764002329,6.59267649,7.195687757,8.229907034,5.96546501
6.532477804,5.144059915,5.250809151,4.323021604,6.133244983,5.061831917,6.781702641,7.14213014
7.489409106,6.802708022,7.458917485,6.759710722,6.883545063,6.416893943,4.594903805,7.604670641
7.149149192,6.213248701,6.347024592,6.235073909,5.861942862,3.727096086,6.34538431,6.868296299
6.302996001,5.61319528,6.37010812,5.055325824,4.934699162,6.918304603,6.294037488,6.518759677
7.104178542,7.112211055,7.494366245,6.2656623,7.942071131,7.968236627,7.133880149,7.733598656
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,5.798797598,3.321928095,3.95992684
6.302996001,3.321928095,6.152161714,4.726377307,4.558550695,4.125962319,5.611777813,6.312598562
7.199902471,5.555154646,7.04627037,7.243294441,6.01518911,5.969693834,7.139709222,7.156727479
3.913163913,4.474781068,5.083990044,4.897604975,4.910852418,3.321928095,5.304453946,4.147012349
4.224625015,6.053048978,6.327501986,5.946254093,5.618671722,6.777880647,6.314795916,5.738458867
4.972752566,3.747799631,3.321928095,4.031790225,5.015189065,3.321928095,3.770475463,4.295110998
4.697995833,4.449514428,5.323565526,4.031790225,4.676387139,4.13291494,4.185512962,5.312598562
5.319484156,4.428977422,4.602281557,4.597643975,4.969746182,3.321928095,5.947064269,5.26847594
7.454003773,7.342403094,7.431747302,7.274713598,5.101993944,6.756655857,7.018402949,7.537471889
3.321928095,4.533674848,4.017319056,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095
3.860052511,3.321928095,3.321928095,3.565222502,4.232780542,3.321928095,3.321928095,3.321928095
6.432942108,6.26195837,3.4225756,3.321928095,4.745428818,8.934063819,7.659218661,7.344826811
5.877974449,4.402888181,4.250809188,5.613585576,4.446905297,4.754403423,5.785425736,5.70574332
5.18917607,3.874711798,3.873954902,5.361291651,5.183870997,3.717877632,5.335260033,4.492147825
4.766943126,3.321928095,3.321928095,4.783862794,5.080777457,3.602400342,3.321928095,3.552268853
5.703031465,5.47978188,6.487345816,4.928520981,6.2375815,5.530507469,5.480133677,6.764107523
3.981067906,4.169042283,3.321928095,4.434914537,3.321928095,4.867103456,4.251602158,3.665479526
3.321928095,3.321928095,3.321928095,3.578278665,3.321928095,3.321928095,3.321928095,5.658658221
3.321928095,4.39231914,4.315660417,4.726377307,4.048355998,3.321928095,3.321928095,5.17596385
4.869041272,5.617739059,3.321928095,3.860678401,3.934699162,5.118975946,6.162792911,5.624059649
6.282958296,4.701461007,6.5859429,4.050649268,4.958158137,4.404018874,5.470915222,7.040846853
5.498126382,4.387005201,4.615220586,4.105790868,3.321928095,4.327293012,3.321928095,4.522521586
5.402310494,4.908482597,3.451721884,3.321928095,3.321928095,3.321928095,6.43817839,3.329876329
5.069505836,4.970192007,4.200183067,4.193253699,3.527523797,5.418317308,6.319939232,5.468940428
7.540939363,9.014586275,7.513498089,7.891733648,7.151166764,7.007068879,7.207880751,8.039534719
5.396105497,4.413380627,4.9474171,3.398572696,4.874326563,3.321928095,6.062029835,4.718918703
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.7449139
7.124964241,5.31048082,7.254949042,5.456288105,3.321928095,5.10136034,4.857938311,6.609984353
4.15283427,5.40025329,4.347024521,3.321928095,3.704401518,3.321928095,3.885952559,5.185486401
3.321928095,3.5902584,3.321928095,3.321928095,3.321928095,5.699261776,3.321928095,3.321928095
5.677675786,6.314684745,6.174187992,5.587993902,4.112486298,3.363212717,6.246208924,5.770448954
7.286317208,6.499612965,7.490860181,6.365063285,6.053810353,6.490467027,6.564891344,7.295110998
6.77174418,5.939667266,6.448110754,6.624640634,3.430226654,5.239830296,6.520903224,6.166377625
5.732881211,4.316083456,4.86314817,5.729306545,5.898779609,3.321928095,4.018402904,6.45325878
3.321928095,4.079643157,3.321928095,4.998181961,5.325889953,4.944227972,3.321928095,5.776762791
6.272833917,4.193599477,5.200183067,4.817285822,4.969746182,4.173942278,4.644944552,6.199653894
